Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2017854191630,2017,854191630,FHPK17OFF031108,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"May 8, 2017",1340,TUESDAY,9394 WEST PALM BEACH,0694,N,SR 91,MM 96,0.25,S,26.65706,-80.1741399,26.6553195,-80.1741127,93470000,22.551,03928,SR 91,,L LEFT,S SIDE OF ROAD,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"June 14, 2016",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,77000,RCI,10.6,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,29 CABLE BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.654971384,-80.17424855,582177.351766,2948486.753654,L,,ARBM15Q1R2,"February 28, 2022",1459518,-8924956.823709758,3080431.3323437404
2017854285750,2017,854285750,FHPL17OFF034304,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 1, 2017",2020,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,NORTHLAKE BLVD,0.009,S,26.8086799,-80.0981,26.8084983,-80.0980923,93220000,34.72,01197,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,186000,RCI,7.4,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.808384452,-80.098110995,589634.464733,2965530.533927,R,,ARBM15Q1R2,"February 28, 2022",1459528,-8916481.227886459,3099552.8651526924
2017854666690,2017,854666690,FHPL17OFF022532,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 23, 2017",1609,FRIDAY,9394 WEST PALM BEACH,0694,Y,SR 9,SR 704,0.019,N,26.7001998,-80.0718785,26.7061216,-80.0755309,93220000,27.197,02711,SR 9,I 95,L LEFT,6 THRU LANE 6,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,7,LAWN,0,,0,32,207759,RCI,6.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.705930919,-80.075742704,591940.079843,2954198.348636,L,,ARBM15Q1R2,"February 28, 2022",1459612,-8913991.200132063,3086780.112663483
2017854764830,2017,854764830,FHPL17OFF068388,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 23, 2017",0425,THURSDAY,9394 WEST PALM BEACH,0694,Y,N CONGRESS AVE,BELVEDERE RD,0.004,N,26.69132,-80.08709,26.691373,-80.086909,93250500,0.014,,,,M MEDIAN,M MIDDLE,N NORTH,,04 COUNTY,03 INTERSECTION-RELATED,04 MEDIAN,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,4 INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,3 A/D,03 INFLUENCED BY INTERSECTION,06 DARK-UNKNOWN LIGHTING,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.691372903,-80.086905399,590841.165818,2952577.857673,R,U,ARBM15Q1R2,"February 28, 2022",1459825,-8915233.825904597,3084966.1165262396
2017854793920,2017,854793920,FHPL17OFF020359,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 15, 2017",2037,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 708,0.25,S,26.7786957,-80.0986597,26.780034,-80.0989659,93220000,32.76,01214,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,11,,0,,0,32,253000,RCI,7.4,2D0000,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,00 NOT CODED,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,3,0,3,5,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.779898873,-80.098990708,589569.398471,2962374.732267,R,,ARBM15Q1R2,"February 28, 2022",1459860,-8916579.156969141,3096000.447811839
2017854736110,2017,854736110,FHPK17OFF034035,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"May 19, 2017",1250,SATURDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 704,0.1,N,26.69628,-80.1519799,26.7090064,-80.1370703,93470113,0.486,04602,SR 91,,L LEFT,X RAMP,S SOUTH,08 RAMP RURAL,06 TURNPIKE/TOLL,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,48,CURB&GUTTER,2,,0,,0,,5000,RCI,11.8,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.709021094,-80.137085181,585835.460663,2954497.848387,O,,ARBM15Q1R2,"February 28, 2022",1459917,-8920819.815366982,3087165.192516414
2017854968520,2017,854968520,FHPL17OFF044202,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 3, 2017",1653,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,BELVEDERE RD,1,S,26.69076,-80.0669999,26.676402,-80.0694916,93220000,24.976,06132,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,8,VALLEY GUTR,3,LAWN,12,32,199500,RCI,7.1,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.676083992,-80.069847331,592550.659531,2950896.675242,L,,ARBM15Q1R2,"February 28, 2022",1459948,-8913334.929924987,3083061.2969382945
2017854985770,2017,854985770,FHPK17OFF033024,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"May 15, 2017",1500,TUESDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 704,0.076,S,26.69628,-80.1519799,26.7063155,-80.1422901,93470000,26.707,05290,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"June 14, 2016",12 URBAN PRIN ART EXPR.,36,PAVED WARN,10,LAWN,12,,0,20,69700,RCI,11.8,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.706129393,-80.142675576,585281.50465,2954173.805051,L,,ARBM15Q1R2,"February 28, 2022",1459966,-8921442.135527292,3086804.8449131493
2017854985820,2017,854985820,FHPK17OFF035713,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"May 25, 2017",1700,FRIDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 80,0.019,S,26.67133,-80.1717299,26.6780113,-80.1672151,93470000,24.216,01446,SR 91,,L LEFT,2 THRU LANE 2,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"June 14, 2016",12 URBAN PRIN ART EXPR.,36,PAVED WARN,21,VALLEY GUTR,3.5,,0,20,77000,RCI,10.6,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.677748761,-80.167558632,582826.69755,2951013.921331,L,,ARBM15Q1R2,"February 28, 2022",1459967,-8924212.105319548,3083268.6950744255
2017854964370,2017,854964370,FHPL17OFF023721,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 27, 2017",1652,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.2,S,26.6703518,-80.0702734,26.6724366,-80.0699565,93220000,24.701,04887,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED WARN,11,LAWN,12,,0,32,237000,RCI,5.7,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,12,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,OPERATED MV IN CARLESS OR NEGL,OPERATED MV IN CARLESS OR NEGL,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.672202502,-80.07002069,592536.542175,2950466.624613,R,,ARBM15Q1R2,"February 28, 2022",1460005,-8913354.228134895,3082577.7494126237
2017854540270,2017,854540270,FHPL17OFF103406,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 12, 2017",1213,WEDNESDAY,9394 WEST PALM BEACH,0694,N,SR 704,BISCAYNE BLVD,0.189,E,26.7069804,-80.1077643,26.7067647,-80.1045755,93280000,5.943,01737,SR 704,,L LEFT,1 THRU LANE 1,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,18,72500,RCI,2.3,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",16 LEAVING TRAFFIC LANE,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706906972,-80.104444951,589084.035417,2954286.078882,L,,ARBM15Q1R2,"February 28, 2022",1460361,-8917186.320523616,3086901.741628832
2017854726340,2017,854726340,FHPL17OFF029225,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 15, 2017",1535,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,NORTHLAKE BLVD,0.15,N,26.8086799,-80.0981,26.810808,-80.0979973,93220000,34.879,01209,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,186000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.81064134,-80.098321472,589611.770798,2965780.368294,L,,ARBM15Q1R2,"February 28, 2022",1460373,-8916504.658154,3099834.358338011
2017854986070,2017,854986070,FHPK17OFF055920,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"August 5, 2017",1349,SUNDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 704,0.019,S,26.69628,-80.1519799,26.7069508,-80.1416999,93470000,26.764,05290,SR 91,,R RIGHT,S SIDE OF ROAD,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,36,"June 14, 2016",12 URBAN PRIN ART EXPR.,36,PAVED WARN,10,LAWN,12,,0,20,69700,RCI,11.8,0D4000,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,3 A/D,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706851984,-80.141796443,585368.420631,2954254.429189,R,,ARBM15Q1R2,"February 28, 2022",1460422,-8921344.270867795,3086894.8892737767
2017854968390,2017,854968390,FHPL17OFF038335,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 15, 2017",1602,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,NORTHLAKE BLVD,0.006,S,26.8088699,-80.0969699,26.8118948,-80.0977645,93220083,0.201,01198,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,16,PAVED,4,LAWN,0,,0,,13500,RCI,4,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,YIELD SIGN,YIELD SIGN,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.811896499,-80.09777086,589665.50761,2965919.783775,O,,ARBM15Q1R2,"February 28, 2022",1460554,-8916443.364273561,3099990.911921505
2017854421830,2017,854421830,FHPL17OFF010465,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 8, 2017",1539,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.25,N,26.70595,-80.07438,26.6559358,-80.06952,93220000,23.555,04273,SR 9,I 95,R RIGHT,1 THRU LANE 1,0,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,10,LAWN,12,,0,32,237000,RCI,5.7,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",00 NOT CODED,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655693659,-80.069473046,592604.365874,2948638.457423,R,,ARBM15Q1R2,"February 28, 2022",1460746,-8913293.264522897,3080521.2972785565
2017854764800,2017,854764800,FHPL17OFF062564,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 3, 2017",2115,FRIDAY,9394 WEST PALM BEACH,0694,N,SR 9,45TH ST,1,S,26.7550428,-80.0899102,26.7417939,-80.090434,93220000,30.035,01220,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED WARN,11,LAWN,12,,0,32,253000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,06 DARK-UNKNOWN LIGHTING,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),06 CHANGING LANES,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.74159644,-80.09076262,590417.711083,2958138.032077,L,,ARBM15Q1R2,"February 28, 2022",1460897,-8915663.210031833,3091225.181883181
