Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2011118719170,2011,118719170,20110013862,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 22, 2011",2045,TUESDAY,9394 WEST PALM BEACH,0694,Y,27TH ST,POINSETTIA AVE,0,,0,0,26.737993,-80.052757,93A10907,0.238,,,,,,U UNNWN,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, NOT DIVIDED",UNKNOWN,STOP SIGN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.737995067,-80.052757335,594200.2579,2957766.6839,C,U,ARBM15Q1R2,"February 26, 2022",2968890,-8911432.479847793,3090776.271973428
2011813248930,2011,813248930,11152554,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 3, 2011",1115,SUNDAY,9394 WEST PALM BEACH,0694,Y,DILLMAN RD,,0.028,W,0,0,26.662046,-80.182548,93A13080,0.968,,,,,,W WEST,,04 COUNTY,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.662046053,-80.182548003,581346.354354,2949265.034605,C,U,ARBM15Q1R2,"February 26, 2022",2968901,-8925880.714845357,3081312.558484424
2011825193290,2011,825193290,20110020773,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"December 21, 2011",1949,THURSDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,NORTON AVE,0,E,0,0,26.6551166,-80.0581283,93016000,9.098,03812,SR 882,,R RIGHT,1 THRU LANE 1,U UNNWN,21 URBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,40,"April 12, 2011",16 URBAN MINOR ART,18,CURB W RESF,2,,0,,0,10,13400,RCI,8.83,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,10 MAKING U-TURN,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.65513802,-80.058120294,593734.686022,2948585.196459,C,,ARBM15Q1R2,"February 26, 2022",2968938,-8912029.481712293,3080452.0883665527
2011825188780,2011,825188780,20110012354,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 27, 2011",0810,THURSDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,GEORGIA AVE,0.003,W,0,0,26.6551501,-80.0592907,93016000,9.026,02428,SR 882,,R RIGHT,2 THRU LANE 2,U UNNWN,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,40,"April 12, 2011",16 URBAN MINOR ART,18,CURB W RESF,2,,0,,0,10,13400,RCI,8.83,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.655162916,-80.059283363,593618.912342,2948587.100766,C,,ARBM15Q1R2,"February 26, 2022",2968939,-8912158.953951545,3080455.189291435
2011825187220,2011,825187220,20110009389,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"June 4, 2011",2130,SUNDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,GEORGIA AVE,0,,0,0,26.6551487,-80.0592418,93016000,9.029,02428,SR 882,,L LEFT,2 THRU LANE 2,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,40,"April 12, 2011",16 URBAN MINOR ART,18,CURB W RESF,2,,0,,0,10,13400,RCI,8.83,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.655161163,-80.059234998,593623.727198,2948586.942109,C,,ARBM15Q1R2,"February 26, 2022",2968940,-8912153.569997704,3080454.9709524023
2011820109180,2011,820109180,FHPL11OFF019181,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 31, 2011",1513,FRIDAY,9394 WEST PALM BEACH,0694,Y,SR 9,SR 702,0.019,S,26.7556383,-80.0900699,26.4709071,-80.0889598,93220000,10.581,02188,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"November 13, 2011",11 URBAN PRIN ART INT.,64,PAVED WARN,9,VALLEY GUTR,3,,0,35,173500,RCI,6.6,1D3000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.47053833,-80.08906364,590800.463027,2928116.442499,R,,ARBM15Q1R2,"February 26, 2022",2968945,-8915474.079655807,3057477.422256049
2011819888280,2011,819888280,FHPL11OFF045721,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 1, 2011",1716,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.746,N,26.75026,-80.0900966,26.7448705,-80.0902652,93220000,30.247,01220,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,2,,0,22,179500,RCI,7.01,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.744717521,-80.090300953,590461.152982,2958484.061919,R,,ARBM15Q1R2,"February 26, 2022",2969502,-8915611.817551276,3091614.2349637696
2011819944390,2011,819944390,FHPL11OFF021481,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 10, 2011",1639,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,1,N,26.6632,-80.11319,26.4853392,-80.0838288,93220000,11.624,02189,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"November 13, 2011",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,35,173500,RCI,6.6,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.484989368,-80.083972709,591296.533645,2929720.640744,R,,ARBM15Q1R2,"February 26, 2022",2969506,-8914907.359718276,3059274.6171209705
2011825189340,2011,825189340,20110013277,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 12, 2011",0327,SATURDAY,9394 WEST PALM BEACH,0694,Y,SR 704,AUSTRALIAN AVE,0,,0,0,26.7056661,-80.0663475,93280000,8.305,01764,SR 704,,L LEFT,X RAMP,U UNNWN,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),01 PAVED,37,"January 30, 2011",14 URBAN PRIN ART OTHER,34,PAVED,4,CURB&GUTTER,2,,0,22,69500,RCI,6.34,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,ONE-WAY TRAFFICWAY,UNKNOWN,OTHER (SEE NARRATIVE),7,UNKNOWN,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.70578221,-80.066074125,592902.028897,2954188.887039,L,,ARBM15Q1R2,"February 26, 2022",2969508,-8912914.898527935,3086761.5816302234
2011816961070,2011,816961070,20110005202,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 27, 2011",1730,MONDAY,9394 WEST PALM BEACH,0694,Y,SOUTHERN BLVD,I 95,0.063,E,0,0,26.6760458,-80.0689146,93120000,20.004,04979,SR 80,US 98,I INTERSECTION,M MIDDLE,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,38,"September 14, 2009",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,45,30000,RCI,9.35,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,02 WET,02 HILLCREST,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,88 UNKNOWN,03 TURNING LEFT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.676045549,-80.069051555,592629.874934,2950892.994616,R,,ARBM15Q1R2,"February 26, 2022",2970555,-8913246.344478862,3083056.5077612223
2011825191730,2011,825191730,20110018034,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"November 6, 2011",2332,MONDAY,9394 WEST PALM BEACH,0694,Y,SOUTHERN BLVD,LAKE AVE,0.002,E,0,0,26.6758628,-80.0610593,93120000,20.491,00375,SR 80,US 98,L LEFT,1 THRU LANE 1,W WEST,22 URBAN 4-5LN 2WY UNDIVD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"September 14, 2009",14 URBAN PRIN ART OTHER,42,PAVED,1,CURB W RESF,2,,0,,22500,RCI,8.85,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,03 RAIN,02 WET,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,88 UNKNOWN,14 SLOWING,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675850126,-80.061208544,593410.459775,2950877.066302,C,,ARBM15Q1R2,"February 26, 2022",2970557,-8912373.264224434,3083032.1620540097
2011816962370,2011,816962370,20110007809,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 8, 2011",1416,MONDAY,9394 WEST PALM BEACH,0694,Y,FERN ST,,0,,0,0,26.710385,-80.055155,93900011,0.121,,,,,,E EAST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.710395074,-80.055155,593984.477543,2954707.829161,C,U,ARBM15Q1R2,"February 26, 2022",2971383,-8911699.386747707,3087336.4135969444
2011802538470,2011,802538470,11139312,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"October 29, 2011",1506,SUNDAY,9394 WEST PALM BEACH,0694,Y,GUN CLUB RD,PHEASANT RUN BLVD,0,,0,0,26.673811,-80.126556,93000136,1.156,,,,,,S SOUTH,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.673814814,-80.126555348,586909.632151,2950605.461201,C,U,ARBM15Q1R2,"February 26, 2022",2972915,-8919647.639261356,3082778.6055239174
2011816962470,2011,816962470,20110008034,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 11, 2011",2204,THURSDAY,9394 WEST PALM BEACH,0694,Y,S QUADRILLE BLVD,DATURA ST,0,,0,0,26.712365,-80.055054,93020100,0.468,,,,,,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,4 INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,STOP SIGN,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,"04 SIDESWIPE, SAME DIRECTION",03 TURNING LEFT,IMPROPER TURN,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.712365073,-80.055057334,593992.5752,2954926.1056,L,U,ARBM15Q1R2,"February 26, 2022",2974798,-8911688.514608975,3087581.911975461
2011816962770,2011,816962770,20110008500,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 20, 2011",0830,SATURDAY,9394 WEST PALM BEACH,0694,Y,DATURA ST,TAMARIND AVE,0.028,E,0,0,26.712533,-80.061508,93A11516,0.028,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"39 OTHER FIXED OBJECT (WALL, BUIL",77 OTHER (SEE NARRATIVE),88 UNKNOWN,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.712533817,-80.061507975,593350.763717,2954940.055094,C,U,ARBM15Q1R2,"February 26, 2022",2975872,-8912406.596893543,3087602.940851121
2011813359010,2011,813359010,11148585,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 22, 2011",1250,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,N CONGRESS AVE,45TH ST,0.208,S,0,0,26.755955,-80.087335,93250500,4.776,,,,,,N NORTH,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIV, W/CONT LTURN",OTHER (SEE NARRATIVE),OTHER (SEE NARRATIVE),,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.755953457,-80.087332608,590747.418653,2959730.70864,R,U,ARBM15Q1R2,"February 26, 2022",2976499,-8915281.382781537,3093014.9206302743
2011816962170,2011,816962170,20110007542,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 4, 2011",0904,THURSDAY,9394 WEST PALM BEACH,0694,Y,S DIXIE HWY,CLEMATIS ST,0,E,0,0,26.713357,-80.053518,93020001,0.766,00684,SR 5,,I INTERSECTION,M MIDDLE,U UNNWN,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",16 URBAN MINOR ART,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",ONE-WAY TRAFFICWAY,NO CONTROLS,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.713355074,-80.053517335,594144.9515,2955036.8985,O,U,ARBM15Q1R2,"February 26, 2022",2978115,-8911517.082639806,3087705.286013035
